2020-08-07 08:26:10,"Feliz 96 crema de mi vida tantos años alegrandonos la vida, hoy nos toca retribuirte dando el 1er aporte a EmbajadUr para liberarte de las manos corruptas en las que hoy estas. #96depasion #Universitario #96delÚnicoGrande #EmbajadUrCrema"
2020-08-07 08:22:15,"Una disculpa a todas las personas que se vieron afectadas por este (disque) ""espectáculo"", no todos l@s hinchas estamos de acuerdo con lo ocurrido y exigimos a las autoridades que se tomen cartas en el asunto. #YdaleU #Universitario #96delMasGrande"
2020-08-07 08:17:59,"#Loultimo #Universitario que hoy cumple 96 años juega esta noche ante #Cantolao 
@CONMEBOL 
https://t.co/W9a5uBQsnP"
2020-08-07 08:16:20,"#Universitario de Deportes, la U, celebra la muerte de 20 mil peruanos por el #Coronavirus #Covid19 #YdaleU 
#NuevaAnormalidad #NuevaNormalidad #Peru https://t.co/ucRRDx9rfn"
2020-08-07 08:14:33,"Feliz aniversario mi querido Universitario! Fuistes, eres y serás el club más grande y querido del Perú, gracias por todas las alegrías, la fuerza y garra crema nos mantienen firmes en esta pandemia, saldremos de esta para seguir verte triunfando!❤ #96AñosDePasión #Universitario"
2020-08-07 08:00:53,"Prefiero mil veces el ruido de los fuegos artificiales por el aniversario de la U que escuchar a un DJ Barranquinasho haciendo bulla y molestando a los vecinos. 
En fin, la hipocresía.  
#fuegosartificiales
#Universitario"
2020-08-07 07:51:51,"Estamos viviendo tiempos críticos y salen con esto? Qué van a decir ahora que no los dejamos celebrar? Los contagios van en aumento, y aquí una de las causas. 
#Universitario 
#COVID19 https://t.co/ZsIjFrhQO5"
2020-08-07 07:49:26,"Me alegra enormemente
ser un hincha ferviente
el mas apasionado
de este grandioso club!!!💛🙌❤
#Universitario 
#96delÚnicoGrande 
#YdaleU"
2020-08-07 07:45:49,"¡Feliz aniversario Club Universitario de Deportes! El único grande del Perú está de cumpleaños. A celebrar recordando todas las alegrías que nos ha dado, sin olvidar el difícil momento institucional que vivimos. Y dale U por siempre #Universitario"
2020-08-07 07:29:58,"Lo acabo de leer:

""Los hinchas de #Universitario brindaron la dosis de alegría q necesitaba el país con fuegos artificiales""

""Dosis de alegría"" en toque de queda, en plena pandemia, con gente muriendo. https://t.co/8H9QAu4WbR"
2020-08-07 07:26:01,"Aún recuerdo que me empezó a gustar el fut cuando mi papá me llevaba a ver al Manucci y al Sport Coopsol al Mansiche y yo haciendo barra y aplaudiendo, bien gil era pe, hasta que crecí y conocí a un grande, al mejor, a un campeón, a mi #Universitario 💛"
2020-08-07 07:25:20,"Pruebas de acceso a la universidad, nivel #Universitario observa la foto y comenta.
#COVID19 https://t.co/QfkgTpTVg1"
2020-08-07 07:24:16,"@contracultural Quizás para barajarla digas, no estoy de acuerdo con ninguno de los 2 actos en este contexto, pero xk no se hizo o hace ese mismo énfasis a ésas reuniones, fiestesitas, etc?
Mi Barrunto, a cierto, eres aliancista. #Universitario #YdaleU https://t.co/eBjkNDhmi9"
2020-08-07 07:22:48,"Hinchas de #Universitario de Deportes desobedecen toque de queda y distanciamiento social obligatorio por pandemia de #COVID19 para festejar aniversario.
#SomosCosaSeria #Liga1 #Coronavirus https://t.co/IDjjnmnxYa"
2020-08-07 07:08:25,¡Te queremos mucho #Universitario! ¡Lo mejor para ti siempre! ¡Feliz 96 aniversario! ¡Un abrazo grande a todos los cremas en el mundo! #Agos77o #YDaleU #96añosdepasión
2020-08-07 07:06:07,"Y dale U ctmre 💛❤️
Hoy no es cualquier día hoy es ANIVERSARIO DEL EQUIPO DE MIS AMORES LA U !!! Hoy pintamos todos con la camiseta para demostrar que somos la mayoría y motivando a nuestra hinchada desde la distancia):
#Universitario #96anosdepasion #96delMasGrande #YdaleU"
2020-08-07 07:06:02,"Critican los fuegos artificiales para recordar nuestro aniversario, pero olvidan que en el suyo sus jugadores se fueron de juerga y Magaly los ampayo #MiEternaBurla #Universitario #96delMasGrande"
2020-08-07 07:01:01,"¡Buenos días 👋 y #FelizViernes! https://t.co/RI6D0x4y8K  @grupoelcastillo @viajes_holidays @res_esmeralda @waidringerhofes 
.
.
#vivelavilla #villauniversitaria #residencia #estudiantes #alojamiento #universitario #universidad #alicante #UA @UA_Universidad https://t.co/qsgebALtvZ"
2020-08-07 06:59:57,"Mrd, que locura el impacto que generó la celebración de parte de los hinchas de #Universitario bien por los hinchas que celebraron desde casa y los que salieron hacer caminata una lastima por ellos.
Y DALE U 💛♥️🇵🇪🙌🏽
#96anosdepasion #96delMasGrande
#Liga1Movistar"
2020-08-07 06:59:09,Feliz aniversario amor de mi vida❤️ gracias a la vida por hacerme hincha de esta gran institución. #YdaleU #Universitario #96anosdepasion #Feliz96 https://t.co/RsayNnCFCu
2020-08-07 06:59:05,"Año Nuevo? NO.
Es los 9️⃣6️⃣ AÑOS DEL MÁS GRANDE 🎇🎉Un día como hoy en 1924, se funda el Club Universitario de Deportes, una institución emblema. 96 años siendo el club más grande del Perú.
 
#96delMásGrande ⚽👑 🏆🇵🇪
#96añosdePasión 🥂 #MiPasionNoTieneCura #Universitario #YdaleU https://t.co/cJIXOi3EnZ"
2020-08-07 06:56:44,¡GRACIAS PAPÁ POR ENSEÑARME ESTE AMOR TAN GRANDE A MI CREMA! #Universitario #96delMasGrande https://t.co/vaTyU9nFv8
2020-08-07 06:56:42,"Si, ya sé, pirotecnia en plena pandemia está MUY MAL, no deberían de hacerlo, NO SEÑOR.

...

Pero si la pirotecnia crema logró que Año Nuevo sea tendencia en Twitter, ya sabemos quién es el más grande del Perú: 

#Universitario"
2020-08-07 06:56:03,"Qué digan lo que digan, yo seré crema hasta el final. #YdaleU #Universitario #96anosdepasion https://t.co/aBRsYAHfU0"
2020-08-07 06:53:00,"Yo creí que los cohetes iban a durar más, pero se ve que están ahorrando para cuando le paguen la deuda a Gremco!
#AniversarioU #Universitario #YDaleSauuuuu"
2020-08-07 06:48:39,"Me alegra enormemente, ser un hincha ferviente, 
el mas apasionado de este grandioso club... ♪ #YdaleU 💛 #96dePasion #96delMasGrande #96delÚnicoGrande #Universitario https://t.co/cAgwsFP799"
2020-08-07 06:44:45,"Y asi es como se festeja el aniversario del Más Campeón!!!
Lindo imaginar como será en el Centenario
#96AñosDePasion
#Universitario 
#YDaleU"
2020-08-07 06:32:10,"Si esto es de hoy, es de lo más estupido, mononeuronal, irresponsable, infantil, poco coherente y desconsiderado que puede haber. Esos no son de la U, son idiotas. Merecemos más que una sarta de adefecios. #YdaleU #Universitario https://t.co/SZaJLGvAq5"
2020-08-07 06:30:20,"Y no amigos de #universitario, al menos yo no me encuentro 'ardida', ni en mi aniversario #alianzalima me hubiese 'querido notar', no amigos. En este mundo, hoy, estamos para aprender a ser más humanos. La alegría de ustedes no es sana hoy, primero se respeta,luego se celebra."
2020-08-07 06:23:54,"En medio de la coyuntura que nos aqueja, a la ""U"" se la celebra en el corazón y punto, no es necesario tanta irresponsabilidad, eso no es amor, eso no es ser ""U"".
Nunca olvidarse esto: #GenteDeBien #ComportamientoAcorde #Universitario #96añosdepasion https://t.co/8mZYmGSi6A"
2020-08-07 06:23:33,"El Puma ! En la UPC cuando fue para la venta de entradas para la final en Huancayo ( o algún partido creo ) 
@Universitario  #YdaleU  #96dePasion 
#universitario ! 💛 https://t.co/Xbsv6cizWy"
2020-08-07 06:19:39,Y DALE U!!! Escucharán por siempre ♥️ #Universitario #Lolo
2020-08-07 06:18:55,"¡Feliz aniversario amado club UNIVERSITARIO DE DEPORTES, que alegria se hincha del único grande de Perú, Y DALE U POR SIEMPRE !

#YdaleU #96delMasGrande #Universitario https://t.co/3eCQgEeAo1"
2020-08-07 06:18:52,"No nada que criticar en la celebración con cohetes está noche por el 96° aniversario de #Universitario. Lo que si está mal es que algunos hinchas irresponsables se hayan aglomerado para celebrar, con los 🎉 bastaba demostar este amor al más grande del 🇵🇪. #YDaleU #96añosdepasión"
2020-08-07 06:17:01,RESULTADOS DE SU FESTEJO #Universitario https://t.co/Mbi364xUI2
2020-08-07 06:16:29,PTA MADRE OTRA VEZ? YA CALLENSE #Universitario de M https://t.co/WUUab3TZ7B
2020-08-07 06:15:48,"Por que reniegan tanto x los #FuegosArtificiales en Lima, sean de #Universitario o por Año Nuevo, da igual, xlo menos yo senti alegría darme cuenta que aún hay vida x esta ciudad 😉."
2020-08-07 06:15:14,No soy de #Universitario pero comparto esto. https://t.co/2IX4KWzUGb
2020-08-07 06:14:41,96 años del mas grande! #universitario #7deagosto #96anosdepasion #JusticiaParaLaU https://t.co/FFiJnMlre9
2020-08-07 06:14:06,"Felicidades al equipo más grande del Perú #YdaleUtodaLaVida ❤️#96AñosDePasión
#Universitario https://t.co/yHegjajzH4"
2020-08-07 06:12:57,"La obra a la que siempre volveré. 
#Universitario https://t.co/4llopORGj0"
2020-08-07 06:11:26,"Los hinchas en #perú conmemora los 96 aniversario del #Universitario con fuego artificiales.
#futbol #7agosto https://t.co/oXpQuiV3u1"
2020-08-07 06:11:09,"Si ven a @17ChDaniel avisen a su familia, hoy no aparece hasta que sea 8 de Agosto. #Universitario #96anosdepasion"
2020-08-07 06:10:31,"Aprendan a criar a sus hijos con empatia para que cuando crezcan no estén reventando cuetones a lo loco pensando que es cool y que no afectan a niños, ancianos y animales que se ponen a temblar como el mío :). #Universitario"
2020-08-07 06:10:19,"Hoy, es aniversario del club de mis amores. Sí, bad timing para los fuegos artificiales y peor aún para salir a las calles (aún peor durante el toque de queda). Amor al club sí, pero, porfas, no perjudiquemos a los demás #fuegosartificiales #96delMasGrande #daleU #Universitario"
2020-08-07 06:09:26,Ahora imaginemos lo que se podrá hacer en el centenario y sin pandemia. #Universitario #96anosdepasion
2020-08-07 06:07:03,"Muy hincha de #Universitario y todo lo que quieras, pero ¿les parece correcto celebrar con fuegos artificiales en medio de una pandemia con 20 mil personas muertas en el país? Además desacatan el toque de queda. Un poco más de criterio, sea cual sea el color de tu camiseta."
2020-08-07 06:06:32,"@Testigo1924 @Universitario #Universitario es una forma de vida, pasión.... Es indescriptible lo que se siente por este club"
2020-08-07 06:04:41,"Felices 96 mí amor eterno

#YdaleU 
#Universitario https://t.co/PB17uNzsa5"
2020-08-07 06:02:19,"96 años de gloria y pasión para el equipo más grande del mundo.

¡Y Dale U por toda la eternidad! #Universitario"
2020-08-07 06:00:07,Grita al techo Y DALE U q se escuche entre la gente grita al techo Y DALE U q se escuche entre la gente #YdaleU  #96dePasion #lolo #Universitario
2020-08-07 05:59:55,"Coronavirus

Con el tiempo da más palta ese nombre
Cuando te nombran ya no antoja chupar una corona 🍻
 ¿que mrd pasa? 😣 Parao sin polo con nuestro gallo pe ctvd 

DENGUE HAZ ALGO PLIS🥺, NO NOS PUEDE GANAR 
#Peru #coronavirus #2020Challenge #Universitario"
2020-08-07 05:58:29,"Y dale U 
#Universitario @Universitario #Aniversario https://t.co/H4cZcdFCMO"
2020-08-07 05:57:31,Tan cierto! #Felices96años #Universitario https://t.co/lws5DZ2zvU
2020-08-07 05:57:06,"A las 12, un montón de fuegos artificiales en san Borja, san Luis y santa catalina... googleando para saber día de que virgen era... y veo que es aniversario de la #Universitario. Soy de la alianza pero igual, Feliz día!"
2020-08-07 05:56:06,"Felices 96 @Universitario hoy se conmemora un aniversario más del más grande en una coyuntura difícil pero donde el corazón se hincha por verte volver!! Una pasión y mucha garra, ese es #Universitario!! https://t.co/RDiEMWwQtE"
2020-08-07 05:55:19,Feliz aniversario al equipo más grande del Peru #Universitario https://t.co/F1txIqG0g9
2020-08-07 05:54:34,Tantos cuetones y fuegos artificial en Lima por el aniversario de #Universitario No dejan dormir carajo 😴 😡 😑
2020-08-07 05:49:57,"Con la plata de los fuegos artificiales podrían ir pagando un poquito de la DEUDASA que tienen con Sunat, que se traducirá en más ingresos am fisco para combatir la pandemia GENIOS. #Universitario"
2020-08-07 05:49:24,"Gran día Carajo Y dale U 
#Universitario #YdaleU 
@Universitario https://t.co/ZQXG9RQVWk"
2020-08-07 05:49:23,"Nadie dice que no celebren su aniversario, pero tienen que ser un poco más conscientes que la gente descansa y peor aún revientas cohetes mientras el país muere minuto a minuto
#Universitario #96anosdepasion #COVIDー19 #fuerzaperú"
2020-08-07 05:48:52,"Los hinchas de #Universitario brindaron la dosis de alegría que necesitaba el país con fuegos artificiales. No le pidan a un crema que baje los brazos y que no haga nada, más aún cuando ve que el panorama no es alentador ¡ESO NO ESTÁ EN SU ADN!"
2020-08-07 05:48:40,"96 años de pura garra 💪😎🙌
#YdaleU toda la vida!!! 💛❤
@Universitario 🇵🇪🎉
#96delMasGrande #96delÚnicoGrande #96depasión #96AñosDePasión #96AñosDelMasGrandeEnElMundo #YdaleU #7DeAgosto #Universitario https://t.co/7ABQy7ae0o"
2020-08-07 05:48:05,Corrección: Somos el único grande del fútbol peruano!!!🙌🏼 #YDaleU💛 #Universitario ❤ https://t.co/5vzoYdEw8E
2020-08-07 05:47:58,"Una verdadera estupidez lo hecho en diversas partes de Lima.¿Qué necesidad o qué bestialidad la de prender fuegos artificiales a la medianoche y en toque de queda?
Así como los de #Universitario se ponen de acuerdo para esto,ojalá y también lo hagan para pagar sus deudas."
2020-08-07 05:47:40,"Hoy, en prófugos del ácido fólico:
Año Nuevo
Feliz 2021
#ViernesGrone
#96añosdepasion 
#Universitario https://t.co/eAPUVm6jST"
2020-08-07 05:47:08,"No es Año nuevo, es la poca empatia de la gente por los miles de muertos y enfermos desbordandose en los hospitales, muy mal hinchas de Universitario.
#añonuevo
#Universitario"
2020-08-07 05:46:41,"Si No eres de #Universitario lo siento , nunca sabras que son #96añosdePasion"
2020-08-07 05:45:36,"Último partido y último gol que grité, ya te veré de nuevo equipo de mis amores ❤️💛
Feliz aniversario @Universitario
Te amo con locura ❤️ #96añosdepasion #YdaleU #Universitario https://t.co/Sqkl8OKajI"
2020-08-07 05:44:38,"Cremitas, y si guardamos la celebración para cuando ganemos el mejor partido contra el #COVID19 por una cuestión de empatia con nuestro PerU.
#DaleU #crema #Universitario #Lolo #96añosdepasion #96añosdelmasgrande #aniversariocrema #merengue https://t.co/swU0kiAx6W"
2020-08-07 05:43:19,"Feliz aniversario CLUB DE MIS AMORES!!! @Universitario ❤
#YdaleU #96añosdepasion #96añoselmasgrande
#Universitario ✌🏽😊🇵🇪"
2020-08-07 05:42:46,"@Universitario querido celebramos contigo pero no así!
No volando el toque de queda ni incitando a las celebraciones masivas.

Hay formas más aún cuando hay que dar el ejemplo

#Universitario
@Paty_Melgarejo
@pcmperu https://t.co/C5qyQsgr7o"
2020-08-07 05:41:30,"Hinchas de la U hoy: BRUTOS E IRRESPONSABLES 
#añonuevo ? #fuegosartificiales #Universitario"
2020-08-07 05:37:49,"Crean su # el día del aniversario de #Universitario  ! 

No son hinchas de su club .. ustedes son AntiU ! #YdaleU  💛💛💛 #96delMásGrande"
2020-08-07 05:37:43,"Mientras tu revientas tus fuegos artificiales, en algún lugar hay una persona esperando el cuerpo de su familiar, una persona delicada con COVID o alguien que está pasando un cuadro de stress. NO ESTAMOS EN ÉPOCAS DE CELEBRACIÓN #Universitario @Universitario"
2020-08-07 05:37:38,"🔴 #LOULTIMO : Se reporta el estruendo de bombardas en varias ciudades en #Perú, según fuentes extraoficiales se trataría de hinchas del equipo #Universitario pues estarían conmemorando su aniversario 96.
✅ Esta situación estaría generando malestar en la poblacion y  hospitales https://t.co/M7Ml7viZAB"
2020-08-07 05:36:50,"Y LOS BARRIOS DE MI DISTRITO ESTÁN HACIENDO ESTO A MEDIA NOCHE, Universitario club de mis amores te amo con locura y pasión pero ptmr gente no sean ratas, no es momento para hacer esto #Universitario https://t.co/j4rIFnfrZY"
2020-08-07 05:36:26,"Que los #96AñosDePasión, no nos detengan en la meta de recuperar y sanear al club. Es momento de celebrar, pero sigamos en un mismo frente: colocar más alto a #Universitario. Las impresentables administraciones se irán y la institución quedará. Que nada nos detenga #YdaleU"
2020-08-07 05:34:57,"#universitario Que miércoles tienen en la cabeza para reventar cohetes en pleno toque de queda. Hay un montón de muertos y enfermos en los hospitales por el covid y se ponen a celebrar como si no estuviera pasando nada.
REACCIONA PERÚ!"
2020-08-07 05:34:53,96 años @Universitario ❤️ y dale U carajo! #96AñosDelMasGrandeEnElMundo #96AñosDePasión #7agosto #YdaleU #Universitario #Peru #Lima #UniversitarioDeDeportes #los96delaU ❤️❤️❤️
2020-08-07 05:34:30,"Recuerdo esa tarde, la bandera del idolo, los abrazos, los gritos, los cantivos, los amigos... Como no voy a quererte #Universitario #96delMásGrande #7DeAgosto #YdaleU https://t.co/gfXQydO1xa"
2020-08-07 05:34:18,"Feliz Aniversario 🎉 a todos los cremas por sus 9️⃣6️⃣ años de vida institucional. Espero que sea un día muy especial para el club y todos sus hinchas.

@Universitario #Universitario"
2020-08-07 05:34:06,Eres mi alegría y contigo estoy en las buenas y en las malas mucho más (U) #96delMásGrande #YdaleU #Universitario https://t.co/C6rahv78wu
2020-08-07 05:33:56,Yo preguntándome porque tantos fuegos artificiales casi como si fuera año nuevo y era por #Universitario ⚽️
2020-08-07 05:33:14,"🔴#AHORA | Desde distintos puntos de Lima, se reportaron fuegos artificiales, como celebración del 96 aniversario del club #Universitario de Deportes. La institución se fundó un 7 de agosto de 1924. https://t.co/FN1vu3aDUf"
2020-08-07 05:31:28,"Somos los más grandes del fútbol peruano y del mundo por ser el más copero, tener una gran hinchada, ser el primer club  peruano en llegar a una final de libertadores  y tener el estadio más grande y hermoso de Sudamérica y el mundo
EL MONUMENTAL
#Universitario #96dePasion"
2020-08-07 05:31:23,"Feliz aniversario a la herencia con más valor que tengo. Al club con el que nací. Al club que me enseñó que es tener garra y sentimiento en la vida. Yo no te escogí porque lo crema lo llevo en la sangre y así será por siempre.❤️💛❤️
#YdaleU #96anosdepasion #Universitario"
2020-08-07 05:31:20,Orgullo de vestir tus colores #Universitario https://t.co/YbLa95CmDV
2020-08-07 05:31:20,"#ULTIMAHORA Una falta de respeto, totalmente innecesario para todas las familias que en estos momentos sufren o pasan por una difícil situación enfrentando esta enfermedad, un poquito de criterio por favor #Universitario"
2020-08-07 05:30:50,"Pensé que era por un santo o que la  navidad se adelantó , era #Universitario ❤️ ya está bien la U lo es todo!! pero carajo dejen dormir... https://t.co/XMcOPrImv6"
2020-08-07 05:30:44,Entiendo el fanatismo de los hinchas de #Universitario pero era necesario los cuetes y no hablo solo por animales o gente con autismo soy enfermera y pido respeto ante tanta muerte por Covid en nuestra actualidad del país
2020-08-07 05:29:15,"@Alisson_G92 Ya pes manita, aniversario dem papá del fútbol peruano #Universitario pero aquí entre nos, tampoco me agrado los cohetes."
2020-08-07 05:28:05,"Amigos, lo siento tambn lo subiré por acá.
¡Feliz aniversario Universitario de deportes! 💛♥️🎊🎉
#96delMasGrande 
#96anosdepasion 
#YdaleU 
#Universitario https://t.co/VAZwetkRhU"
2020-08-07 05:27:33,Liga 1: Universitario presenta dos casos de positivos de COVID-19 a un día del reinicio https://t.co/vtJ5RrcoTF #universitario #cantolao #liga1 https://t.co/h4oLSfqi58
2020-08-07 05:27:19,El más grande de los equipos #Universitario Feliz aniversario!!! https://t.co/mIkUcGBRyn
2020-08-07 05:27:13,"FELIZ ANIVERSARIO CLUB DE MIS AMORES‼️ UNIVERSITARIO DE DEPORTE, 96 AÑOS ‼️ AMOR INTACTO POR ESOS COLORES♥️
#cosadegrandes #Universitario"
2020-08-07 05:26:47,"La culpa no es del club, la culpa fue de un grupo de estúpidos.

Por otro lado... 
Tu juego es la alegría de mi alma y corazón 💛. 
#Universitario"
2020-08-07 05:26:33,"¡Feliz aniversario al más grande!
La U, el mejor equipo y mi pasión 🙌

#Universitario #YdaleU #96anosdepasion #96años #aniversario @Universitario https://t.co/Qx2p6HgvVr"
2020-08-07 05:25:16,"Feliz cumpleaños Universitario de Deportes! El mejor equipo de la historia del fútbol peruano 💛❤
#96años #Universitario #YdaleU https://t.co/Lf2YfWBOks"
2020-08-07 05:25:13,DALE U SIEMPRE EL AMOR DE MI VIDA EL MEJOR EQUIPO DEL PERU. FELIZ ANIVERSARIO @Universitario #Universitario #LaU
2020-08-07 05:25:08,@SergioMoreno11 @GOLPERUoficial Sabemos que eres crema 🤪 jajaja Feliz día al más grande Del Perú ! #Universitario #96delMásGrande #YDaleU
2020-08-07 05:23:26,"Estupidez en su máxima expresión.
Nadie dice que no celebren el aniversario de su Club pero esa es la forma? 
No saben que hay toque de queda? Que hay gente muriendo en los hospitales? Sufriendo?
Hasta las huevas #Universitario https://t.co/xO6mkl9O6h"
2020-08-07 05:22:28,"A todos esos que critican que no es la manera de celebrar, no molesten, estamos teniendo unl de los peores años de nuestras vidas, dejen ser feliz a los hinchas al menos por un momento #YdaleU #Universitario"
2020-08-07 05:21:56,"96 años y la pasión sigue intacta!
#FelizAniversario #Universitario #YdaleU https://t.co/MAsCse6lfF"
2020-08-07 05:21:38,Y después de haber pasado las 20 mil muertes por Covid. BRAVO #UNIVERSITARIO 👏🏼👏🏼👏🏼
2020-08-07 05:21:16,El mejor equipo del Per(U)! Felices 96 años!🧡 #YdaleU #Universitario
2020-08-07 05:21:08,"Feliz Aniversario mi viejo amigo #Universitario gracias por tantas alegrías... Siempre, ""Vivir para la ""U"""" y no de ella. Te amo mi Club querido y glorioso. https://t.co/IiR0arx5Jd"
2020-08-07 05:21:05,Feliz Día al Más Campeón del País. #YDaleU #Universitario #GarraCrema @alfredgalvez @ItaloMaldonado6 @recisneros @FernandoArmasCa @jcortecho @jferrari5 @rbesada @Universitario @orbisa35 @barra_U_oriente @garracrema24 @hinchadacrema @ElMonumentalU @RaulRuidiazM @edisonflores135 https://t.co/U4Gkmk8BXN
2020-08-07 05:20:59,"Siendo las tantas horas de la noche, se escucha fuegos artificiales, es que acaso el peruano le importa más el aniversario de un club deportivo? Que la situación grave que atraviesa el Perú? Es en serio peruanos? #Universitario #COVID__19 #coronavirus #Lima"
2020-08-07 05:20:52,Por eso se viene la #liquidación.  @Universitario. Porque no tienen ni para el té y van a detonar polvora y luces en plena desgracia peruana. Miles han muerto y estan siendo velados ahora. Nunca han sido cercanos al sentir popular. #Universitario
2020-08-07 05:20:48,"Se pasaron de pendejos idiotas hinchas de #Universitario 
Sé que la @PoliciaPeru no hará nada, pero merecen el infierno."
2020-08-07 05:20:39,"@docdelased #Universitario 
#96anosdepasión 
Respeta 🙌 https://t.co/H1OocwT5pj"
2020-08-07 05:20:02,Feliz aniversario a todo el pueblo crema!!! Que siempre respeten tu historia y lo que significas para nuestro país. Feliz día la U. #Universitario #Felizaniversario @GOLPERUoficial https://t.co/zj5RuGovZf
2020-08-07 05:18:58,"Arriba clUb querido, te sigo y te he seguido! #Universitario #96delMasGrande https://t.co/UMMMKLEOr2"
2020-08-07 05:18:55,#Universitario #YdaleU Desperto a medio Lima con sus cohetes. FELIZ ANIVERSARIO #96anosdepasion @Universitario
2020-08-07 05:18:50,"96 años! ❤️🙌🏼 Una gran barra, una gran voz y un gran amor que aprendí a tener! #Universitario"
2020-08-07 05:18:34,@YaniraDavila Todo Lima celebra los 96 años del papá del fútbol peruano #Universitario
2020-08-07 05:18:15,"Que irresponsables en este momento de dolor, cómo se les ocurre celebrar.
Que mal #Universitario"
2020-08-07 05:17:19,La U es la U ! 96 años #Universitario #YdaleU
2020-08-07 05:17:19,Oeee los fuegos artificiales que escuché por mi barrio era por #Universitario :') 💛
2020-08-07 05:17:03,"Disculpen hinchas de universitario pero váyanse a la mierda!!!!! Más susto que pasión sentí por sus benditos cohetes, mi perrita casi se muere, insensibles!!!!!! #Universitario #96añosdepasion"
2020-08-07 05:17:03,"Mis abuelos serían los mas felices. Feliz cumpleaños @Universitario y para todos sus hinchas que forman parte de esta histórica institución. 
“La U siempre será más fuerte que sus problemas” me decía mi abuelo antes de partir. 
Que sean muchos más👏🏼❤️
#Universitario https://t.co/etmYZeRLRH"
2020-08-07 05:16:38,"Oigan gente de #Universitario, yo se que quieren celebrar pero por si no lo han notado EL PAIS Y EL MUNDO VIVEN UN MOMENTO CRITICO. Aunque sea por RESPETO deberian haber postergado sus fuegos artificiales este año (es decir, no recuerdo q lo hayan hecho en ocasiones anteriores)."
2020-08-07 05:16:32,"Eres crema y no sabes, qué día es hoy??
#96AñosDePasión #Universitario https://t.co/MZ2bV3XSFt"
2020-08-07 05:16:26,La U es la U. Felices 96 años al club de mis amores! #Universitario
2020-08-07 05:15:50,Que lindo está el cielo de colores 💛💛💛 #Universitario
2020-08-07 05:15:41,"La cultura del « preocúpate por ti, bebé » Fuegos Artificiales #Universitario"
2020-08-07 05:15:08,"Fuegos artificiales 00:00, gente subnormal, asi sea una secta o un desequilibrado club de deportes, hay que tener tino y empatía. #Universitario #COVID__19 #sanluis #fuegosartificiales"
2020-08-07 05:14:21,"Feliz Aniversario Universitario de Deportes 💛 96 Años de pura pasión!!!!
En estos momentos difíciles es donde se ven los verdaderos hinchas!!! 🎉🎊🎉🎊💪🏾💪🏾💪🏾💪🏾
#96DePasión #YdaleU #Universitario"
2020-08-07 05:14:14,@jaguarofsea Feliz #96AñosDelMasGrande #Universitario
2020-08-07 05:14:10,Escuchar fuegos artificiales me ha traumado con el video del Líbano. Que grande eres #Universitario
2020-08-07 05:14:09,@patriciagamarra Aniversario del papá del fútbol peruano #Universitario
2020-08-07 05:14:03,"Amiguitos de #Universitario no tengo nada en contra de su equipo de fútbol, pero es necesario en pleno toque de queda?  🤨👊🏻 Y encima contaminan el ambiente bitches 🤨 https://t.co/7Ga2t3JQ75"
2020-08-07 05:13:25,"#LaLigaxABDA | JAPY BDAY TUYU CREMAS! Hoy #Universitario celebra 96 años de vida y en ABDA te preguntamos para que nos dejes en comentarios 🤔🤔🤔

#YdaleU https://t.co/LMABqtJdUh"
2020-08-07 05:13:13,"Escuchar los fuegos artificiales a minutos de que sean las 12 por el cumpleaños del mas grande. Qué lindo es sentir este amor por ti crema. Un año más de historia. 
Feliz aniversario, amor de mi vida. 

#Universitario #YdaleU #Universitariodedeportes https://t.co/t721Ed04fG"
2020-08-07 05:13:01,"Me parece una tremenda estupidez reventar tanta cantidad de fuegos artificiales por el aniversario de #Universitario y eso que soy crema.
No se pasen es media noche, no saben cuantos niños con autismo sufren por sus payasadas."
2020-08-07 05:12:39,"Se eriza la piel cuando se escucha esta barra en el estadio. 💛
#YdaleU 
#Universitario https://t.co/QiioAvup3Q"
2020-08-07 05:12:23,"Como no te voy a querer
 #Universitario si eres el mejor
 Eres pasion y garra
 #YdaleU #96Años https://t.co/Vfrum7xZ8c"
2020-08-07 05:11:53,"Un aniversario más para el más grande del Perú!!!!!!
#Universitario
#96años
#fuegosartificiales
#añonuevo https://t.co/6JJJRsZuDm"
2020-08-07 05:11:20,"Como se extraña ir a la cancha a ver al más grande del futbol peruano!!. Y dale U hasta la reencarnación!!
#YdaleU
#Universitario
#96delMásGrande https://t.co/yGThNglzR2"
2020-08-07 05:11:04,"El día que #Universitario gane un torneo internacional, el día que paguen a sus jugadores y no tengan problemas judiciales....ese día celebren todo lo que quieran. Con esas bombardas y despertando a todo Lima, solo han celebrado su mediocridad. Patéticos."
2020-08-07 05:10:57,Los fuegos artificiales 🎇 que se logran oír y ver en diferentes zonas del Callao y de Lima es por el aniversario 96 de #Universitario
2020-08-07 05:10:55,Arruinaron mi viaje astral. Gracias #Universitario
2020-08-07 05:10:48,"En serio por la U? contaminación e incomodidad con sonidos a mascotas o para dormir por el aniversario de la U, no tengo nada en contra de nuestro equipo emblemático pero se pasan pues, creo que tenemos que buscar mejores formas de celebración....  #Lima #Universitario"
2020-08-07 05:10:46,#Universitario que insensibles al reventar cohetes 🖕
2020-08-07 05:10:29,"Hincha de la U de toda la vida, pero los fuegos artificiales a mi perro lo vuelven alianzista.  :'( #Universitario"
